"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC118604365",9.60431385433925,0.564840310818362,0.158537984281695,3.56280744565755,0.000366909811138575,0.00419668691151453
"LOC118604366",9.62379359078511,0.568557610093555,0.158976934002464,3.57635284427325,0.00034842130243231,0.00403283321579734
"LOC118604367",9.34719560382623,0.59856912295601,0.161433290340995,3.70784193081646,0.000209033063002505,0.00274525966469858
"LOC118604371",5.17118100855804,0.720848917932348,0.197645276692105,3.64718514905519,0.000265128884166156,0.00328133954501923
"LOC118604375",9.41581567558479,0.766771461795999,0.18765289858308,4.08611573594493,4.38655031051444e-05,0.00090565932551903
"LOC118604451",3.13141514955655,1.88723069171266,0.443543717508369,4.25489217233034,2.09149781154542e-05,0.000542490621290788
"LOC118605192",492.864104493282,1.09536857621377,0.226267675147085,4.84102987977285,1.2916794679117e-06,7.14807931565375e-05
"LOC118606436",8.44356746843449,0.785428993662161,0.187517812246466,4.1885567256396,2.80734142859385e-05,0.00066290825177782
"LOC118606562",4.30571896283832,0.606223678762296,0.17862975027157,3.39374419905226,0.000689440591558638,0.00673608243417929
"LOC118606595",341.27486538729,0.694220247917089,0.181822791338439,3.8181145653236,0.00013447547802279,0.00200988770014533
"LOC118606928",3.58715947148614,1.1867577049593,0.230045623314128,5.15879279884744,2.48547182465431e-07,2.06868926805759e-05
"LOC118608664",27.0183672628219,0.806832375616339,0.183795451693028,4.38983863955402,1.13434801829515e-05,0.000355437942579683
"LOC118610014",17.644276204696,0.738792688848863,0.172896312826231,4.27303900686062,1.92826708329585e-05,0.00051254955585331
"LOC118610023",12.3221703381148,-0.417604386098888,0.129023081159041,-3.23666418711646,0.0012093563414936,0.00995980111296861
"LOC118610183",10.7918424853111,0.560959255407407,0.17076949157491,3.28489152385475,0.00102021642202319,0.00883168243445945
"LOC118610195",182687.953915037,0.675097262113834,0.17394009422719,3.88120556742981,0.000103939935807616,0.00170045224219904
"LOC118610196",182700.257132838,0.675100166503002,0.173940455857366,3.88121419583144,0.000103936247645984,0.00170045224219904
"LOC118611471",3.86316347251136,-0.68118434657277,0.209990323922006,-3.24388445072248,0.00117911568706146,0.0097833542707772
"LOC118612457",7.3606666434,0.554777432677627,0.165897106871593,3.34410553106893,0.000825483301501089,0.00758135250075172
"LOC118613342",7.70154708729601,-0.585010285483225,0.161111588119937,-3.63108757296665,0.000282229390859622,0.00345445661588014
"LOC118613844",67.9067636141631,-0.299189381026222,0.0592609486980293,-5.04867687067878,4.44880475154743e-07,3.21982243893245e-05
"LOC118615035",10.1951597686198,0.66910816677181,0.169654876842628,3.94393712237624,8.01546826470792e-05,0.00141567627163283
"LONRF1",18.5489250222547,0.670503617383964,0.161504617120022,4.15160649485134,3.30149573219049e-05,0.00074166335527643
"LONRF2",22.2375456903041,0.976635980396904,0.257071096287273,3.79908902440563,0.000145228922551877,0.00212140414948032
"LOX",421.811380726081,-0.907823353689544,0.236972694300909,-3.83091966088205,0.000127665188508195,0.00195262978540741
"LPAR6",22.6249515694456,0.524243757467477,0.12680979523223,4.1340951344288,3.56355849266285e-05,0.000783100799451999
"LPIN1",111.701518160469,0.595787315513451,0.150791218004376,3.95107436227593,7.78011434929544e-05,0.00138328147916645
"LRIF1",34.5857141769701,-0.472843987318168,0.0888229682606585,-5.32344276010421,1.01821503062118e-07,1.06157375643156e-05
"LRIT3",5.97484081244042,-0.770054860884655,0.237164324483902,-3.24692536518883,0.00116658977614181,0.00971574487109475
"LRP12",17.1243387735861,0.350611326102137,0.106210600148722,3.30109542372598,0.000963081212644139,0.00847014792155576
"LRRC1",40.1616502020941,0.550147937346823,0.147722592450331,3.72419633463852,0.000195938399542612,0.00262492370915256
"LRRC19",63.0815230132797,0.45281988264011,0.0917250918824437,4.93670677616165,7.94527911575985e-07,4.94426551329785e-05
"LRRC25",10.9594630997804,0.650570195638056,0.172840079319602,3.76400079309773,0.000167216352200327,0.00233419304219261
"LRRC42",27.3664260035965,-0.368761472831336,0.108774559623762,-3.39014447961764,0.000698557969946787,0.00679524944176871
"LRRC59",143.692797015065,-0.504839224069221,0.0843698657234466,-5.98364380149683,2.1820021715123e-09,7.26443072950734e-07
"LRRC7",4.27717159113009,0.821808337105291,0.246155767890468,3.33857030508816,0.000842107173823407,0.00769687112821298
"LRRC8B",22.7813071482687,0.532563388810619,0.145891427002633,3.65040907304998,0.000261822985558382,0.00324948434173436
"LRRC8C",33.211381202617,0.63459449591061,0.163653000314657,3.87768323642383,0.000105455897084211,0.00171681684776337
"LRRC8D",198.700560911726,0.574575073900819,0.117871615477383,4.87458385611986,1.09038061660373e-06,6.34087278223226e-05
"LSM11",9.54974361756713,-0.482022245000468,0.117106046191919,-4.11611749072722,3.85307945691677e-05,0.000826271483538818
"LSM8",79.4282373117726,-0.307433318374477,0.0863278348013429,-3.56123050093797,0.000369120855150396,0.00420724672567515
"LTA4H",79.1953704721936,-0.235586700372823,0.058924364147184,-3.99812036637958,6.38474830015515e-05,0.00119418108305009
"LYRM1",13.0852221872192,-0.56675728798563,0.138210021782462,-4.10069603257632,4.11909329238203e-05,0.000865204501177468
"LYSMD3",81.3043396102697,-0.707048921602867,0.125345228809544,-5.64081240521086,1.69249682887357e-08,3.00519736934792e-06
"LYZ",510.851671425364,0.613910062577173,0.14573999433491,4.21236507781392,2.5271066557848e-05,0.000616364090386195
"LYZL6",230.983076370252,0.430356697195662,0.105718951838958,4.07076205079316,4.6859595349804e-05,0.000951264072063018
"LZTR1",39.0754162118767,-0.292424344992193,0.0807028667443208,-3.62346911316841,0.000290677929298476,0.00352867637599618
"LZTS2",10.7459050989816,0.4407591179655,0.128164837234108,3.43900189379089,0.000583863149597505,0.00595808855416856
"MACF1",433.601618454577,0.248770560002791,0.067232761292731,3.70013896825753,0.000215481435354586,0.00279684822087429
"MAGOH",85.2530965100811,-0.285665094481998,0.0746531918877293,-3.82656236469579,0.000129945238991801,0.00197543464344043
"MAGOHB",16.75014549215,-0.492629591953859,0.0842595368309576,-5.84657369933302,5.01801300724961e-09,1.29701490238254e-06
"MAK16",49.0226499857065,-0.277202340444954,0.0574145602409457,-4.82808436190485,1.37852697290429e-06,7.46253808868556e-05
"MAML1",30.4452884515187,0.274547751007781,0.0796001505869752,3.44908582437663,0.000562487893015806,0.00580261937521582
"MAMLD1",7.34541409638707,0.592595488780123,0.158980538664341,3.7274718890674,0.000193410125390428,0.00260165923214579
"MANF",541.681542198605,-0.379446082011639,0.100746737598951,-3.76633617181853,0.000165660701148159,0.00232221427072634
"MAP1LC3B",965.372219623992,-0.347406721396178,0.057546581719335,-6.0369653768584,1.57039400762282e-09,5.97512485700374e-07
"MAP2",8.80344640181035,0.762917437014273,0.168947875460079,4.51569713402252,6.3108806862047e-06,0.000238755676415307
"MAP3K7CL",5.77049856579727,-1.95237171209655,0.334022140671522,-5.84503682352159,5.06456220799668e-09,1.29701490238254e-06
"MAPK14",56.5420959041208,0.314843689464365,0.0778344208568241,4.04504441606263,5.23132050155804e-05,0.00102008712123994
"MARCO",181.486547039062,0.753721676695725,0.163266527206922,4.6165107422201,3.90245831272508e-06,0.00016603526310083
"MARS1",98.2982884376868,-0.326271700660957,0.0810901895552948,-4.02356564277697,5.73235970348285e-05,0.0010983861031839
"MATR3",443.887276466796,-0.113083100837831,0.0326309129070588,-3.4655205988236,0.000529205985773777,0.00555630230751741
"MAU2",71.690109954568,0.215124037205214,0.0662137866415303,3.24893119872237,0.0011583949240242,0.00967340974582525
"MBL2",176.795084813302,0.43032113346835,0.111085995909302,3.87376581490698,0.000107166397987429,0.00173488532703548
"MCF2L",35.8754925408132,-0.738180436622508,0.157521802690041,-4.68621120388675,2.7830906610548e-06,0.000127362262313632
"MCFD2",512.818038708454,-0.384829662639781,0.0798315895474612,-4.82051860449294,1.43185501926023e-06,7.68871503689049e-05
"MDH1",544.298527945154,-0.220350290289473,0.0510525071625318,-4.31615022525654,1.58773945874289e-05,0.000444200133867207
"MDN1",102.971972576964,0.206974729605756,0.0628636664812969,3.29243808372734,0.000993227649828423,0.00866763605030479
"MED1",135.420691272167,-0.194476413010032,0.0510656734228872,-3.80835892243163,0.000139892121099734,0.00206534742426292
"MED8",52.3020717105079,-0.260616744820887,0.0724719157318731,-3.59610674271535,0.000323015297533736,0.0038067209887228
"MEPCE",51.6682317593359,-0.409911867275222,0.116314455522813,-3.52416959210048,0.000424812256982465,0.00465998750101769
"MERTK",20.4425952996017,0.453582638319362,0.134235623140474,3.37900348437835,0.000727490861027914,0.0070101272042755
"MESD",38.5586219164108,-0.277104600295391,0.0774244120672364,-3.57903396224371,0.000344866653598573,0.00400400106885109
"MEST",21.1033111862401,1.19401238026922,0.166723283411572,7.16164146864649,7.97166895099692e-13,1.76931192367377e-09
"MFN1",101.185254655259,-0.199451772474598,0.0583654249351869,-3.41729324674812,0.000632471134877215,0.00631380667403288
"MFSD2A",428.38576870566,0.563307190777975,0.16115678284684,3.49539858532253,0.000473354298523817,0.00507137006391698
"MFSD3",14.2771703164161,0.468835601008505,0.125866953758993,3.72485062208003,0.000195430911396397,0.0026208997452828
"MFSD8",12.2694139250057,-0.4793272334462,0.117810079948867,-4.06864364793099,4.72876042165527e-05,0.00095849166720218
"MGAT2",46.0756070868189,-0.289392218428222,0.0857412659538758,-3.37518014469134,0.000737673864519152,0.00706225942041808
"MICU3",19.9945636987185,0.480686818867858,0.119996280895973,4.00584764193296,6.1795473311908e-05,0.00115905678604884
"MIDN",74.6314659997166,0.428363742825345,0.119808993984849,3.57538886337293,0.000349707711159471,0.00403907856852618
"MIS12",38.7670746146787,-0.5076540170508,0.0926501225043633,-5.47925899425435,4.27110782293014e-08,5.86374668844956e-06
"MIS18BP1",9.39563379904343,0.832757368172082,0.197060685249666,4.22589298883753,2.37995078752122e-05,0.000594630481002252
"MITD1",118.401139374345,-0.196978255073607,0.0601389209212497,-3.27538725431314,0.0010551722279263,0.00905394881397841
"MITF",38.6848853358742,-0.310844073946033,0.0832859976683968,-3.73224890915828,0.000189777833423087,0.00256836525172281
"MKNK2",25.8645322158156,0.584837364559951,0.120296201197826,4.8616444969712,1.16414555224294e-06,6.59698992307202e-05
"MLEC",309.142576660381,-0.507890425902869,0.106080393761427,-4.78778790211797,1.68629725902075e-06,8.55449197637153e-05
"MLLT10",35.5817742228301,0.334927153810254,0.0748749324302435,4.47315467192289,7.70739846645608e-06,0.000270103750994199
"MLLT6",55.8547081921006,0.298043900329294,0.0798818305594396,3.73105996998305,0.000190675823482529,0.00257528391614284
"MMAA",2.75376332914811,-1.03275647713735,0.220846154627865,-4.67636160057933,2.92009515620713e-06,0.000132268391820443
"MMACHC",4.20152509417711,-0.974093690190295,0.194335318828711,-5.01243775995691,5.37447622526062e-07,3.66903472707096e-05
"MMADHC",108.803142895699,-0.166991853941857,0.0503434449209394,-3.31705258160431,0.000909724936652143,0.00811440521192002
"MMGT1",27.4115732927436,-0.589615406374931,0.108541266166984,-5.43217733859713,5.56705555785318e-08,6.98022367383984e-06
"MMP2",17.41995470092,0.431347679068195,0.115277605277826,3.74181679111584,0.000182694688702666,0.00249277169001373
"MNAT1",29.8820795203928,-0.341422663705333,0.0787976756647122,-4.33290272619338,1.47156139662189e-05,0.000421746181268514
"MOCOS",36.148299235519,0.770718436013065,0.224935799826614,3.42639293792786,0.000611654836071014,0.0061649476452403
"MOCS2",173.263017425704,-0.241821416865634,0.0684745555175103,-3.53155146518323,0.000413129460533707,0.00455811518303842
"MON1B",76.7417320553966,-0.243580723701397,0.0580192030966546,-4.19827765120479,2.68952751341188e-05,0.000644180537699748
"MORC2",55.3609800253471,-0.66312241373542,0.106622101687478,-6.21937106135,4.99151608934753e-10,2.96613155639807e-07
"MORC4",44.0616372973694,-0.385010860650503,0.111771288397871,-3.44463114069138,0.000571839164109831,0.00587138176441837
"MORF4L2",424.779910774626,-0.292539034624123,0.0760928010738632,-3.84450342865097,0.000120796796278588,0.00189289244870883
"MRM1",47.8635946817189,-0.386417377310548,0.0935246024353552,-4.13171900492859,3.60060412190182e-05,0.000789938139890716
"MRPL15",56.7413067248547,-0.309882896582489,0.0866660616065341,-3.57559684654143,0.000349429787484532,0.00403907856852618
"MRPL17",151.699539547232,-0.374824362818298,0.0867430907003285,-4.32108609218462,1.55263075899371e-05,0.000437132850264677
"MRPL27",308.695534044174,-0.916436390963944,0.129895904343367,-7.05516001906756,1.72402208645256e-12,3.27982887504124e-09
"MRPL33",54.6430654886571,-0.30994366426078,0.0823582194236821,-3.76336043238516,0.000167645306293764,0.00233773041247545
"MRPL34",259.428715467742,-0.307331501200649,0.0719340902119106,-4.27240408956701,1.93376736413738e-05,0.000512987649167679
"MRPL50",74.1318181035082,-0.247777090110451,0.0698721063352424,-3.54615172071141,0.000390901077076666,0.00438553466169331
"MRPL52",75.213560192685,-0.276782963621088,0.060871741901761,-4.54698608868101,5.44195937269361e-06,0.000212523674387568
"MRPS11",40.1053853785106,-0.314816029779085,0.0775268515352331,-4.06073539096338,4.89183889456363e-05,0.000976680937914601
"MRPS16",57.9412581196088,-0.226119056299483,0.0651114764649445,-3.47279878411641,0.000515061351370144,0.00543077752667951
"MRPS18B",150.061454985543,-0.262135027265367,0.0686638592688999,-3.81765647979092,0.000134725336591501,0.00201136469438231
"MRPS22",32.0340743574185,-0.367786753755929,0.0815287236751458,-4.51113101219871,6.44828763665247e-06,0.000241406785836983
"MRPS23",60.2159128882943,-0.198364022843095,0.053010490665232,-3.74197673618585,0.000182578420607568,0.00249277169001373
"MRPS30",44.4523568725972,-0.254724243444898,0.062630551760679,-4.06709243786065,4.76033637247432e-05,0.000961963573175122
"MS4A1",6.01316721143783,1.34785530700638,0.401562393447656,3.35652772520413,0.000789278069697463,0.00735536462852422
"MSH2",11.5417300616444,-0.689095460706955,0.141582157342429,-4.86710665836455,1.13243919933786e-06,6.50029862826821e-05
"MSH3",55.1335984741003,0.311494041500232,0.0779652506917378,3.99529327150925,6.46142179176924e-05,0.00120510505769562
"MSH6",79.6241595414619,-0.304429785146482,0.0685395088452049,-4.44166861239159,8.92639595438287e-06,0.000301891895126589
"MSI2",277.915851699336,0.285237771567754,0.0688650752208793,4.14198010606793,3.44320215414432e-05,0.000764218718112332
"MSR1",232.217935005102,0.603808967416632,0.135946694676243,4.44151267417426,8.93286843935003e-06,0.000301891895126589
"MTA1",22.7783119760319,0.309453472503644,0.0900747004530249,3.43552041746759,0.000591416896334727,0.0060121364950302
"MTFMT",16.603699968446,0.421723855940111,0.104899632015483,4.0202605846879,5.81338022879699e-05,0.00110300411524672
"MTFP1",9.74639902855792,-0.781785441705921,0.181424950459145,-4.3091396179379,1.63890884228524e-05,0.000453749460555353
"MTHFR",20.8074161545181,0.557297610049365,0.144501154590295,3.85670004941813,0.00011492804619199,0.00183073778844345
"MTM1",56.435784532045,0.274759030642404,0.0709012740823857,3.87523403772886,0.000106522269430315,0.00173205990476619
"MTMR1",18.6085118758745,0.707026028385726,0.167899446369549,4.21100869403437,2.5423296088002e-05,0.000617813930664093
"MTMR7",40.4810135007532,-0.507037607683337,0.121217696159928,-4.18286787940911,2.87854693163506e-05,0.000671341672304449
"MTRES1",53.2301151287786,-0.35049501281133,0.0803302832759099,-4.36317411713198,1.28188837346374e-05,0.000385347798406695
"MTSS1",758.293165779706,0.452946075497958,0.0816525188749329,5.54723946963271,2.90215135907764e-08,4.56074678884691e-06
"MTSS2",28.053728497417,0.531101165908123,0.093007982175127,5.71027511281881,1.12793691754639e-08,2.33917924361165e-06
"MUS81",36.1541872719485,-0.279184142559833,0.0837138351085858,-3.33498211135234,0.000853048867162936,0.00776915230453345
